timestamp,phase,batch_size,users,ttft,tpot,request_time,tokens_generated,concurrent_users,is_streaming
1740612784.063645,vary_user_count_40,64,40,0.22002315521240234,27.484153887054422,7.351405143737793,196,40,True
1740612784.071088,vary_user_count_40,64,40,0.5545079708099365,22.83027013481579,7.518945932388306,159,40,True
1740612784.070368,vary_user_count_40,64,40,0.5557880401611328,26.274187236099028,7.520798921585083,183,40,True
1740612784.069412,vary_user_count_40,64,40,0.5568239688873291,26.416084652839267,7.522277116775513,184,40,True
1740612784.072438,vary_user_count_40,64,40,0.5449761515078337,36.69885360059194,7.5206708908081055,256,40,False
1740612788.0746272,vary_user_count_40,64,40,0.5631277561187744,28.811982058181833,4.033905982971191,100,40,True
1740612788.0737112,vary_user_count_40,64,40,0.5656769275665283,28.295108683431014,4.064514875411987,99,40,True
1740612785.068043,vary_user_count_40,64,40,0.6510803971971785,36.86180708759942,7.595937967300415,256,40,False
1740612785.0701802,vary_user_count_40,64,40,0.5651860237121582,27.550439199780246,7.606816053390503,194,40,True
1740612785.5848908,vary_user_count_40,64,40,0.2259540557861328,22.325449743713865,7.258287191390991,157,40,True
1740612786.069516,vary_user_count_40,64,40,0.550724983215332,24.976703488195678,7.677366018295288,178,40,True
1740612786.0706549,vary_user_count_40,64,40,0.6583511965615408,36.45470703987176,7.6807639598846436,256,40,False
1740612786.0720608,vary_user_count_40,64,40,0.549062967300415,23.83888093161818,7.680270195007324,170,40,True
1740612786.0713642,vary_user_count_40,64,40,0.5498552322387695,21.31372517882426,7.681410074234009,152,40,True
1740612788.6743512,vary_user_count_40,64,40,0.3307992467340433,36.275777887873446,5.844120025634766,200,40,False
1740612787.072438,vary_user_count_40,64,40,0.5568492412567139,23.833718977868244,7.731558322906494,171,40,True
1740612787.0745542,vary_user_count_40,64,40,0.5548751354217529,25.362945368833948,7.730697870254517,182,40,True
1740612787.075726,vary_user_count_40,64,40,0.5538461208343506,17.27932589811639,7.7300519943237305,124,40,True
1740612787.567175,vary_user_count_40,64,40,0.22423076629638672,24.92019276013005,7.407160758972168,179,40,True
1740612788.976249,vary_user_count_40,64,40,0.33179529691072107,36.166877926629994,5.999964952468872,205,40,False
1740612787.834595,vary_user_count_40,64,40,0.2266230583190918,24.590269161418515,7.4245922565460205,177,40,True
1740612787.902804,vary_user_count_40,64,40,0.22980999946594238,26.323423717045017,7.409727096557617,189,40,True
1740612787.932364,vary_user_count_40,64,40,0.21172618865966797,24.037580026206264,7.408790111541748,173,40,True
1740612791.083625,vary_user_count_40,64,40,0.5156133219599723,36.849319423664916,4.3420069217681885,141,40,False
1740612788.028043,vary_user_count_40,64,40,0.2275090217590332,27.373010430280587,7.424379110336304,197,40,True
1740612789.716251,vary_user_count_40,64,40,0.3309344013341876,36.26096275159389,5.763774156570435,197,40,False
1740612788.0754292,vary_user_count_40,64,40,0.5629360675811768,17.928043519139027,7.75836706161499,129,40,True
1740612788.072525,vary_user_count_40,64,40,0.566378116607666,22.925641976461122,7.763559341430664,165,40,True
1740612788.6578581,vary_user_count_40,64,40,0.23198199272155762,25.873851084605583,7.4207069873809814,186,40,True
1740612789.073733,vary_user_count_40,64,40,0.573998212814331,24.718058317691955,7.7752110958099365,178,40,True
1740612789.078531,vary_user_count_40,64,40,0.5700452327728271,22.488867488905285,7.773609399795532,162,40,True
1740612789.076991,vary_user_count_40,64,40,0.5708410739898682,25.3974386480352,7.776292085647583,183,40,True
1740612789.075722,vary_user_count_40,64,40,0.3483038909399687,34.452672830084,7.778786897659302,256,40,False
1740612789.750514,vary_user_count_40,64,40,0.2111680507659912,24.05863584376193,7.401933193206787,173,40,True
1740612790.428876,vary_user_count_40,64,40,0.20947718620300293,25.034074671817162,7.399677038192749,180,40,True
1740612790.645997,vary_user_count_40,64,40,0.2223072052001953,27.6354396509087,7.423205852508545,199,40,True
1740612790.7255309,vary_user_count_40,64,40,0.3274369239807129,29.76249292508748,7.416896820068359,211,40,True
1740612792.0295281,vary_user_count_40,64,40,0.33051492486681255,36.30698373102405,6.169611930847168,212,40,False
1740612791.399689,vary_user_count_40,64,40,0.23833298683166504,25.754399453251978,7.421571731567383,185,40,True
1740612792.230824,vary_user_count_40,64,40,0.4620386969038855,36.79345499395775,7.419797897338867,256,40,False
1740612792.224083,vary_user_count_40,64,40,0.2251887321472168,25.825208211333965,7.427453994750977,186,40,True
1740612794.5774322,vary_user_count_40,64,40,0.22986578941345215,28.22881043292288,5.189337968826294,140,40,True
1740612792.465965,vary_user_count_40,64,40,0.20782899856567383,26.517726871526346,7.410557985305786,191,40,True
1740612792.770205,vary_user_count_40,64,40,0.21689319610595703,23.05499275059648,7.417068958282471,166,40,True
1740612792.7539551,vary_user_count_40,64,40,0.233961820602417,22.77464563123929,7.434952020645142,164,40,True
1740612793.081693,vary_user_count_40,64,40,0.2186439037322998,27.511485792218682,7.415637969970703,198,40,True
1740612793.3096588,vary_user_count_40,64,40,0.21922898292541504,27.50159714954035,7.418810844421387,198,40,True
1740612793.5178618,vary_user_count_40,64,40,0.23810100555419922,26.258190569067086,7.435855150222778,189,40,True
1740612793.839208,vary_user_count_40,64,40,0.5382488430410192,37.15753458382414,7.4278340339660645,256,40,False
1740612794.069133,vary_user_count_40,64,40,0.2227611541748047,16.91077843699892,7.4370949268341064,122,40,True
1740612794.373284,vary_user_count_40,64,40,0.23119807243347168,26.5267428488061,7.431478977203369,191,40,True
1740612801.249172,vary_user_count_40,64,40,0.286914874767435,45.30960623961176,0.6400408744812012,16,40,False
1740612794.5784588,vary_user_count_40,64,40,0.5395697856294936,37.06656772240654,7.446063041687012,256,40,False
1740612794.991198,vary_user_count_40,64,40,0.20584392547607422,22.771265731748194,7.407902956008911,164,40,True
1740612795.047814,vary_user_count_40,64,40,0.21103286743164062,25.011678691668493,7.407670974731445,180,40,True
1740612795.470709,vary_user_count_40,64,40,0.4631616475381257,36.704248053268756,7.437831163406372,256,40,False
1740612797.982264,vary_user_count_40,64,40,0.21748089790344238,27.204376061096276,5.179917812347412,135,40,True
1740612795.751619,vary_user_count_40,64,40,0.6378847667149136,37.62435043495277,7.441988945007324,256,40,False
1740612795.954543,vary_user_count_40,64,40,0.20724201202392578,28.379205603543735,7.430840969085693,205,40,True
1740612795.99174,vary_user_count_40,64,40,0.24839997291564941,25.265474083855022,7.451906204223633,182,40,True
1740612796.028317,vary_user_count_40,64,40,0.23798513412475586,22.5712161736674,7.459572076797485,163,40,True
1740612796.058309,vary_user_count_40,64,40,0.21965718269348145,21.18498852918668,7.441752195358276,153,40,True
1740612796.398675,vary_user_count_40,64,40,0.6136915820473838,37.47810899290475,7.444345712661743,256,40,False
1740612802.79057,vary_user_count_40,64,40,0.23132705688476562,26.15133832166672,1.110823154449463,23,40,True
1740612796.632994,vary_user_count_40,64,40,0.2461249828338623,22.76020796695791,7.451683044433594,164,40,True
1740612796.6778738,vary_user_count_40,64,40,0.23013997077941895,27.763765616399954,7.433773756027222,200,40,True
1740612796.696126,vary_user_count_40,64,40,0.22732901573181152,22.304164751514165,7.445711851119995,161,40,True
1740612796.7657201,vary_user_count_40,64,40,0.21521687507629395,26.607505100750224,7.431226015090942,192,40,True
1740612796.7746298,vary_user_count_40,64,40,0.6120066736761387,37.5812895337333,7.423907041549683,256,40,False
1740612796.85039,vary_user_count_40,64,40,0.21580791473388672,27.74013976141439,7.42557692527771,200,40,True
1740612796.976427,vary_user_count_40,64,40,0.2330620288848877,23.683101467813696,7.453400135040283,171,40,True
1740612798.931007,vary_user_count_40,64,40,0.23061084747314453,28.08162140591459,5.892677068710327,159,40,True
1740612797.8095229,vary_user_count_40,64,40,0.6603217209785435,37.86033263142097,7.422016143798828,256,40,False
1740612797.846176,vary_user_count_40,64,40,0.2260878086090088,25.100912204342496,7.397141933441162,180,40,True
1740612797.865845,vary_user_count_40,64,40,0.21754908561706543,26.43850546980217,7.404036998748779,190,40,True
1740612798.235778,vary_user_count_40,64,40,0.2204742431640625,29.689651208555212,7.394691228866577,213,40,True
1740612798.718366,vary_user_count_40,64,40,0.21648097038269043,26.44080715761732,7.4779839515686035,192,40,True
1740612799.052095,vary_user_count_40,64,40,0.2250211238861084,27.702620626406386,7.408457040786743,199,40,True
1740612802.124479,vary_user_count_40,64,40,0.21775102615356445,28.803095043882436,4.661717891693115,128,40,True
1740612800.72414,vary_user_count_40,64,40,0.32922048698183637,36.44973649729781,6.063143968582153,209,40,False
1740612799.4724638,vary_user_count_40,64,40,0.23540520668029785,17.5866069227795,7.3999481201171875,126,40,True
1740612799.757806,vary_user_count_40,64,40,0.46085287101102834,36.88812866176803,7.400754928588867,256,40,False
1740612806.661382,vary_user_count_40,64,40,0.21204900741577148,26.29707858675237,1.0866708755493164,23,40,True
1740612800.352541,vary_user_count_40,64,40,0.35754372816546703,36.3591890331908,7.398404836654663,256,40,False
1740612800.4010072,vary_user_count_40,64,40,0.2113339900970459,23.59195760354694,7.374792098999023,169,40,True
1740612800.783923,vary_user_count_40,64,40,0.22693300247192383,27.799158984233177,7.385422945022583,199,40,True
1740612801.0303092,vary_user_count_40,64,40,0.2347393035888672,25.977624774193547,7.394747257232666,186,40,True
1740612801.298861,vary_user_count_40,64,40,0.656824285873739,38.06193001335785,7.382704973220825,256,40,False
1740612801.8165,vary_user_count_40,64,40,0.38246844079759384,36.60432732908528,7.376177072525024,256,40,False
1740612803.2718332,vary_user_count_40,64,40,0.3291363781445647,36.45905100994126,6.006738901138306,207,40,False
1740612805.363977,vary_user_count_40,64,40,0.2110457420349121,28.292204826940985,4.311115026473999,116,40,True
1740612802.5458949,vary_user_count_40,64,40,0.21811199188232422,22.327391305418264,7.38419771194458,160,40,True
1740612802.657661,vary_user_count_40,64,40,0.2205808162689209,27.201918573569767,7.389192819595337,195,40,True
1740612802.6585228,vary_user_count_40,64,40,0.22103500366210938,25.668621800855433,7.389320135116577,184,40,True
1740612803.454783,vary_user_count_40,64,40,0.21212124824523926,25.983694837829425,7.408942222595215,187,40,True
1740612803.772929,vary_user_count_40,64,40,0.23208308219909668,16.067319513294592,7.700659275054932,120,40,True
1740612803.707362,vary_user_count_40,64,40,0.2329540252685547,21.098888950089933,7.768895864486694,159,40,True
1740612803.836925,vary_user_count_40,64,40,0.3961690584818522,35.338448826995695,7.6404032707214355,256,40,False
1740612810.3506298,vary_user_count_40,64,40,0.46906304359436035,28.396957624866637,1.3142240047454834,24,40,True
1740612804.232013,vary_user_count_40,64,40,0.4669166440928812,36.409068331730495,7.498131990432739,256,40,False
1740612810.62868,vary_user_count_40,64,40,0.5766189098358154,39.742318571556844,1.10502290725708,21,40,True
1740612804.349359,vary_user_count_40,64,40,0.22552919387817383,28.968182694506783,7.474862098693848,210,40,True
1740612804.483187,vary_user_count_40,64,40,0.20301175117492676,21.514928091034772,7.407311916351318,155,40,True
1740612804.800952,vary_user_count_40,64,40,0.6106722653980323,37.66341015177551,7.40772008895874,256,40,False
1740612804.8209238,vary_user_count_40,64,40,0.23624491691589355,26.051690994503613,7.414281845092773,187,40,True
1740612804.84813,vary_user_count_40,64,40,0.22302985191345215,27.77510392062803,7.423722982406616,200,40,True
1740612804.9897118,vary_user_count_40,64,40,0.24335002899169922,25.95649310967614,7.409187078475952,186,40,True
1740612805.0171762,vary_user_count_40,64,40,0.22553110122680664,26.587197576011572,7.4094398021698,191,40,True
1740612805.176424,vary_user_count_40,64,40,0.46180256207784015,36.81226869662652,7.416005849838257,256,40,False
1740612805.317376,vary_user_count_40,64,40,0.24375510215759277,21.6220975276925,7.412347316741943,155,40,True
1740612805.483725,vary_user_count_40,64,40,0.23260188102722168,26.473527062922475,7.409582853317261,190,40,True
1740612805.6003158,vary_user_count_40,64,40,0.24453401565551758,23.990303587523638,7.414097309112549,172,40,True
1740612805.639298,vary_user_count_40,64,40,0.21652817726135254,25.85693911181307,7.409955024719238,186,40,True
1740612806.778989,vary_user_count_40,64,40,0.20556998252868652,26.99138359622496,6.281583070755005,164,40,True
1740612805.972437,vary_user_count_40,64,40,0.4259481430053711,21.367339276426158,7.446007966995239,150,40,True
1740612806.046632,vary_user_count_40,64,40,0.40418386459350586,22.325630233274694,7.4812517166137695,158,40,True
1740612808.111729,vary_user_count_40,64,40,0.22702479362487793,28.255433040444917,5.677304029464722,154,40,True
1740612806.642669,vary_user_count_40,64,40,0.3313674448079584,36.21357555795655,7.1520140171051025,247,40,False
1740612806.868673,vary_user_count_40,64,40,0.2284247875213623,25.004567449165517,7.3871169090271,179,40,True
1740612807.071906,vary_user_count_40,64,40,0.4608402514195704,36.88913880164172,7.400552272796631,256,40,False
1740612807.726424,vary_user_count_40,64,40,0.21932315826416016,27.16465353652455,7.324144124984741,193,40,True
1740612808.367311,vary_user_count_40,64,40,0.22459197044372559,27.778015474727617,6.740536212921143,181,40,True
1740612807.8966038,vary_user_count_40,64,40,0.2169637680053711,20.3798632561714,7.3808979988098145,146,40,True
1740612808.165229,vary_user_count_40,64,40,0.23027825355529785,17.12962901044716,7.410819053649902,123,40,True
1740612808.833204,vary_user_count_40,64,40,0.21468019485473633,24.705688507614855,7.379022121429443,177,40,True
1740612808.821363,vary_user_count_40,64,40,0.33152806936804924,36.19603016683959,7.404126882553101,256,40,False
1740612811.22624,vary_user_count_40,64,40,0.32785487565837923,36.60156029676939,4.999786853790283,171,40,False
1740612815.923889,vary_user_count_40,64,40,0.24396204948425293,19.36422851965455,0.6570949554443359,8,40,True
1740612809.220885,vary_user_count_40,64,40,0.2317030429840088,24.176649118512977,7.3873679637908936,173,40,True
1740612809.72063,vary_user_count_40,64,40,0.2085270881652832,23.459938743538384,7.369671106338501,168,40,True
1740612809.7738829,vary_user_count_40,64,40,0.21293997764587402,26.550199765061457,7.369194984436035,190,40,True
1740612810.385237,vary_user_count_40,64,40,0.3856623649597168,36.30118277541115,7.437774181365967,256,40,False
1740612811.313371,vary_user_count_40,64,40,0.35036277770996094,23.82777608494208,7.400957822799683,168,40,True
1740612811.5166311,vary_user_count_40,64,40,0.28307509422302246,23.768205953521054,7.39341402053833,169,40,True
1740612811.895299,vary_user_count_40,64,40,0.22883391380310059,26.71671511942788,7.415346145629883,192,40,True
1740612812.1726341,vary_user_count_40,64,40,0.227586030960083,26.115753990412543,7.4263060092926025,188,40,True
1740612812.342345,vary_user_count_40,64,40,0.22298002243041992,24.29620828207788,7.425750017166138,175,40,True
1740612812.434143,vary_user_count_40,64,40,0.21202802658081055,16.510496832067194,7.4195640087127686,119,40,True
1740612812.637544,vary_user_count_40,64,40,0.5393500604491304,37.08166822739484,7.443030834197998,256,40,False
1740612812.792484,vary_user_count_40,64,40,0.22299504280090332,22.304340822370886,7.441320896148682,161,40,True
1740612812.837706,vary_user_count_40,64,40,0.22087907791137695,27.991601687670926,7.437329292297363,202,40,True
1740612815.939688,vary_user_count_40,64,40,0.49974717145942776,38.01922469018421,4.3662121295928955,147,40,False
1740612813.006138,vary_user_count_40,64,40,0.21912312507629395,25.354727527009263,7.436712026596069,183,40,True
1740612813.1198668,vary_user_count_40,64,40,0.21407008171081543,25.48617665279216,7.4336700439453125,184,40,True
1740612813.177127,vary_user_count_40,64,40,0.2136528491973877,27.85590904989242,7.429357051849365,201,40,True
1740612813.186684,vary_user_count_40,64,40,0.20328092575073242,27.850849585345134,7.42029595375061,201,40,True
1740612813.4304981,vary_user_count_40,64,40,0.20589208602905273,26.593314038665575,7.4257519245147705,192,40,True
1740612813.588882,vary_user_count_40,64,40,0.21233677864074707,22.5889639613222,7.428249835968018,163,40,True
1740612813.872471,vary_user_count_40,64,40,0.3850100889350429,36.36268347856727,7.26019024848938,250,40,False
1740612813.662362,vary_user_count_40,64,40,0.27818822860717773,27.00909946803364,7.497977256774902,195,40,True
1740612813.690978,vary_user_count_40,64,40,0.51620830709284,36.80684665266894,7.471436023712158,256,40,False
1740612813.779068,vary_user_count_40,64,40,0.2169017791748047,27.987425023956558,7.434428930282593,202,40,True
1740612813.870992,vary_user_count_40,64,40,0.21550321578979492,24.963536145434826,7.42602014541626,180,40,True
1740612813.941783,vary_user_count_40,64,40,0.24103713035583496,24.541854422685017,7.4532060623168945,177,40,True
1740612814.15345,vary_user_count_40,64,40,0.6364120551518032,37.711416378301145,7.42480731010437,256,40,False
1740612814.201642,vary_user_count_40,64,40,0.2244269847869873,27.588313614405862,7.437626123428345,199,40,True
1740612814.478065,vary_user_count_40,64,40,0.23018980026245117,24.70189057679458,7.436115980148315,178,40,True
1740612814.487901,vary_user_count_40,64,40,0.6125266748517217,37.54938510321654,7.430214881896973,256,40,False
1740612814.538235,vary_user_count_40,64,40,0.6601277407378064,37.871457987901245,7.419835805892944,256,40,False
1740612815.03725,vary_user_count_40,64,40,0.2107081413269043,26.173950456750912,7.3934221267700195,188,40,True
1740612815.380095,vary_user_count_40,64,40,0.2088620662689209,25.362509705347172,7.38480806350708,182,40,True
1740612821.897815,vary_user_count_40,64,40,0.22193002700805664,28.591454542299694,1.3761210441589355,33,40,True
1740612815.952372,vary_user_count_40,64,40,0.3841700077056885,36.44219933672011,7.4089930057525635,256,40,False
1740612816.091574,vary_user_count_40,64,40,0.2098548412322998,22.72315987177582,7.383152961730957,163,40,True
1740612816.63086,vary_user_count_40,64,40,0.22963404655456543,25.065871331478597,7.410712957382202,180,40,True
1740612816.850837,vary_user_count_40,64,40,0.2094109058380127,20.47040925533633,7.39050817489624,147,40,True
1740612817.199341,vary_user_count_40,64,40,0.2281479835510254,27.962654551148628,7.416306734085083,201,40,True
1740612823.516412,vary_user_count_40,64,40,0.21439576148986816,26.336721727083997,1.1256709098815918,24,40,True
1740612817.867559,vary_user_count_40,64,40,0.20612096786499023,26.99565280051851,7.392463207244873,194,40,True
1740612817.994544,vary_user_count_40,64,40,0.22195196151733398,24.22139746865254,7.405682802200317,174,40,True
1740612821.654834,vary_user_count_40,64,40,0.22625112533569336,28.586082116945896,3.8294031620025635,103,40,True
1740612818.116321,vary_user_count_40,64,40,0.21804285049438477,23.40984173841237,7.394511699676514,168,40,True
1740612818.111208,vary_user_count_40,64,40,0.511461064598777,37.14847779254677,7.4027259349823,256,40,False
1740612818.4499788,vary_user_count_40,64,40,0.22959423065185547,23.452677911770202,7.392955303192139,168,40,True
1740612818.832242,vary_user_count_40,64,40,0.22106599807739258,24.056294280435083,7.370961904525757,172,40,True
1740612821.945559,vary_user_count_40,64,40,0.2294621467590332,29.237711772771235,4.573167324066162,127,40,True
1740612826.134206,vary_user_count_40,64,40,0.3080790042877197,42.19696837198,0.9242370128631592,26,40,False
1740612823.1372879,vary_user_count_40,64,40,0.2224428653717041,28.635906580775632,4.203458786010742,114,40,True
1740612820.025898,vary_user_count_40,64,40,0.22202181816101074,24.207454244711425,7.3685808181762695,173,40,True
1740612820.522321,vary_user_count_40,64,40,0.3831839420177318,36.535977802932436,7.3899760246276855,256,40,False
1740612822.2087831,vary_user_count_40,64,40,0.22149181365966797,28.359307448049734,5.757593154907227,157,40,True
1740612820.6073542,vary_user_count_40,64,40,0.2197413444519043,23.575890758648324,7.388081312179565,169,40,True
1740612820.8961222,vary_user_count_40,64,40,0.3302626132965088,36.334721269907824,7.15568995475769,248,40,False
1740612820.8636858,vary_user_count_40,64,40,0.6332665034702846,37.89873594842077,7.38810920715332,256,40,False
1740612820.908777,vary_user_count_40,64,40,0.22215819358825684,24.950735833275285,7.3962953090667725,179,40,True
1740612827.2363021,vary_user_count_40,64,40,0.3245464990723808,40.05589349186208,1.3231511116027832,40,40,False
1740612821.168688,vary_user_count_40,64,40,0.3309745148046693,36.2565679931037,7.391764163970947,256,40,False
1740612821.257788,vary_user_count_40,64,40,0.23491621017456055,27.303241246074272,7.413551092147827,196,40,True
1740612821.330428,vary_user_count_40,64,40,0.24486494064331055,22.983520355435147,7.423921823501587,165,40,True
1740612821.469711,vary_user_count_40,64,40,0.24328112602233887,25.49412395431703,7.421405792236328,183,40,True
1740612821.567541,vary_user_count_40,64,40,0.22402620315551758,24.770393885122424,7.410024166107178,178,40,True
1740612822.0537658,vary_user_count_40,64,40,0.24787092208862305,24.53015730855613,7.422712802886963,176,40,True
1740612822.0952902,vary_user_count_40,64,40,0.21828603744506836,24.342959361994378,7.4072229862213135,175,40,True
1740612822.156828,vary_user_count_40,64,40,0.660340662952844,37.85924660190931,7.422229051589966,256,40,False
1740612822.210815,vary_user_count_40,64,40,0.6347681113651821,37.80908267175507,7.405627965927124,256,40,False
1740612822.356695,vary_user_count_40,64,40,0.22004199028015137,26.13332414199034,7.413922071456909,188,40,True
1740612822.399202,vary_user_count_40,64,40,0.22574424743652344,23.18416384276909,7.428936958312988,167,40,True
1740612822.609157,vary_user_count_40,64,40,0.23532605171203613,24.430657492362375,7.398457050323486,175,40,True
1740612822.903046,vary_user_count_40,64,40,0.6351928302219936,37.78380179702633,7.410583019256592,256,40,False
1740612822.968821,vary_user_count_40,64,40,0.23546600341796875,27.08436570716677,7.398269891738892,194,40,True
1740612823.003925,vary_user_count_40,64,40,0.2140059471130371,24.09079230651982,7.395172834396362,173,40,True
1740612823.2303638,vary_user_count_40,64,40,0.21377301216125488,24.397674240349815,7.386587858200073,175,40,True
1740612823.340179,vary_user_count_40,64,40,0.2181379795074463,24.552554751517462,7.38643479347229,176,40,True
1740612825.906422,vary_user_count_40,64,40,0.21270108222961426,28.386107333209104,5.356062173843384,146,40,True
1740612824.0889878,vary_user_count_40,64,40,0.656110196775389,38.10335538583077,7.374678611755371,256,40,False
1740612824.272334,vary_user_count_40,64,40,0.22705602645874023,27.372570465215798,7.387508869171143,196,40,True
1740612830.779176,vary_user_count_40,64,40,0.22445225715637207,25.553514622853758,1.0462570190429688,21,40,True
1740612826.0408041,vary_user_count_40,64,40,0.23774194717407227,27.122865798505806,6.063085079193115,158,40,True
1740612825.184212,vary_user_count_40,64,40,0.2148151397705078,21.93099765521874,7.373632192611694,157,40,True
1740612825.348536,vary_user_count_40,64,40,0.3826204123320403,36.58978859666984,7.37910795211792,256,40,False
1740612828.7649899,vary_user_count_40,64,40,0.21140384674072266,29.19649823917017,4.184483051300049,116,40,True
1740612829.169893,vary_user_count_40,64,40,0.22278499603271484,28.236153482342935,4.260162115097046,114,40,True
1740612826.067643,vary_user_count_40,64,40,0.22523093223571777,23.800801280099563,7.409862995147705,171,40,True
1740612826.24673,vary_user_count_40,64,40,0.21486997604370117,28.598280276226784,7.383133172988892,205,40,True
1740612826.349727,vary_user_count_40,64,40,0.22729110717773438,22.894936150279182,7.39044713973999,164,40,True
1740612833.092864,vary_user_count_40,64,40,0.2246260643005371,18.879718040099615,0.6483612060546875,8,40,True
1740612829.5279858,vary_user_count_40,64,40,0.24287104606628418,27.734512834945335,4.353273153305054,114,40,True
1740612830.267658,vary_user_count_40,64,40,0.21076679229736328,27.868317080727866,3.7273049354553223,98,40,True
1740612827.013742,vary_user_count_40,64,40,0.21230411529541016,22.20897695871503,7.37157130241394,159,40,True
1740612829.381601,vary_user_count_40,64,40,0.20537805557250977,29.411759134458112,5.169378995895386,146,40,True
1740612827.2733572,vary_user_count_40,64,40,0.3565538541091862,36.46013035668675,7.377922058105469,256,40,False
1740612827.4381871,vary_user_count_40,64,40,0.5339227551999299,37.45860202663755,7.368134021759033,256,40,False
1740612830.951948,vary_user_count_40,64,40,0.22629904747009277,28.690074497887885,3.9906671047210693,108,40,True
1740612827.8940768,vary_user_count_40,64,40,0.2137737274169922,24.584624480081057,7.372719764709473,176,40,True
1740612828.193722,vary_user_count_40,64,40,0.22437787055969238,26.687140513124255,7.381382942199707,191,40,True
1740612829.6537569,vary_user_count_40,64,40,0.21396803855895996,28.094526621303945,6.051403999328613,164,40,True
1740612828.49744,vary_user_count_40,64,40,0.3566178823492341,36.45358419595225,7.379246950149536,256,40,False
1740612828.851614,vary_user_count_40,64,40,0.20904302597045898,25.214022345012378,7.387588262557983,181,40,True
1740612832.6142552,vary_user_count_40,64,40,0.49310378152496964,38.53144249115414,3.81506609916687,128,40,False
1740612829.4743302,vary_user_count_40,64,40,0.22481608390808105,23.306614601549022,7.390163898468018,167,40,True
1740612829.528857,vary_user_count_40,64,40,0.24271416664123535,23.779010562980915,7.391876220703125,170,40,True
1740612829.5757482,vary_user_count_40,64,40,0.20836281776428223,24.142396282944258,7.37418007850647,173,40,True
1740612829.6169689,vary_user_count_40,64,40,0.535627309826837,37.33939557052421,7.391656875610352,256,40,False
1740612829.8839061,vary_user_count_40,64,40,0.33023757721061137,36.33747589041605,7.375305891036987,256,40,False
1740612830.026349,vary_user_count_40,64,40,0.2579679489135742,21.764219615669152,7.4256956577301025,156,40,True
1740612830.489038,vary_user_count_40,64,40,0.5098848550969904,37.263315060389104,7.379912376403809,256,40,False
1740612830.592887,vary_user_count_40,64,40,0.21588492393493652,26.930682012385308,7.382431983947754,193,40,True
1740612830.742083,vary_user_count_40,64,40,0.206376314163208,26.354360478685017,7.3778650760650635,189,40,True
1740612830.835223,vary_user_count_40,64,40,0.46049144591167296,36.9170809814799,7.394950866699219,256,40,False
1740612830.8410969,vary_user_count_40,64,40,0.33087268160350286,36.26772673357195,7.3894898891448975,256,40,False
1740612832.1950998,vary_user_count_40,64,40,0.24134087562561035,28.796589084509872,6.14481782913208,170,40,True
1740612831.020654,vary_user_count_40,64,40,0.21361112594604492,28.63940398704274,7.371581315994263,205,40,True
1740612831.197661,vary_user_count_40,64,40,0.20906376838684082,23.283574794406455,7.381501913070679,167,40,True
1740612831.946483,vary_user_count_40,64,40,0.6096849962801916,37.72439889504832,7.39574408531189,256,40,False
1740612835.440812,vary_user_count_40,64,40,0.23465776443481445,27.066925253011267,3.929203748703003,100,40,True
